Unnamed: 0.1,Unnamed: 0,all_authors
23245,23245,"[{'name': 'Břetislav Friedrich', 'affiliation': ['Harvard University'], 'nobel_prizes': 'NO'}, {'name': 'D. R. Herschbach', 'affiliation': ['Harvard University'], 'nobel_prizes': 'NO'}]"
23246,23246,"[{'name': 'Břetislav Friedrich', 'affiliation': ['Harvard University'], 'nobel_prizes': 'NO'}, {'name': 'D. R. Herschbach', 'affiliation': ['Harvard University'], 'nobel_prizes': 'NO'}]"
23247,23247,"[{'name': 'Eva Nong', 'affiliation': ['Harvard University'], 'nobel_prizes': 'NO'}, {'name': 'Stephen J. DeVience', 'affiliation': ['Harvard University'], 'nobel_prizes': 'NO'}, {'name': 'D. R. Herschbach', 'affiliation': ['Harvard University'], 'nobel_prizes': 'NO'}]"
23248,23248,"[{'name': 'Douglas J. Doren', 'affiliation': ['Harvard University'], 'nobel_prizes': 'NO'}, {'name': 'D. R. Herschbach', 'affiliation': ['Harvard University'], 'nobel_prizes': 'NO'}]"
23249,23249,"[{'name': 'D. R. Herschbach', 'affiliation': ['Harvard University'], 'nobel_prizes': 'NO'}]"
23250,23250,"[{'name': 'Gary M. McClelland', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'K. L. Saenger', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'James J. Valentini', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'D. R. Herschbach', 'affiliation': [], 'nobel_prizes': 'NO'}]"
23251,23251,"[{'name': 'D. R. Herschbach', 'affiliation': ['Harvard University'], 'nobel_prizes': 'NO'}]"
23252,23252,"[{'name': 'D. R. Herschbach', 'affiliation': ['Harvard University'], 'nobel_prizes': 'NO'}]"
23253,23253,"[{'name': 'R. A. Larsen', 'affiliation': ['Harvard University'], 'nobel_prizes': 'NO'}, {'name': 'S. K. Neoh', 'affiliation': ['Harvard University'], 'nobel_prizes': 'NO'}, {'name': 'D. R. Herschbach', 'affiliation': ['Harvard University'], 'nobel_prizes': 'NO'}]"
23254,23254,"[{'name': 'Lina Shebaro', 'affiliation': ['Harvard University'], 'nobel_prizes': 'NO'}, {'name': 'Benjamin Abbott', 'affiliation': ['Harvard University'], 'nobel_prizes': 'NO'}, {'name': 'Theodore S. Hong', 'affiliation': ['Harvard University'], 'nobel_prizes': 'NO'}, {'name': 'Alkwin Slenczka', 'affiliation': ['Harvard University'], 'nobel_prizes': 'NO'}, {'name': 'Břetislav Friedrich', 'affiliation': ['Harvard University'], 'nobel_prizes': 'NO'}, {'name': 'D. R. Herschbach', 'affiliation': ['Harvard University'], 'nobel_prizes': 'NO'}]"
23255,23255,"[{'name': 'Jiasai Xu', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'D. R. Herschbach', 'affiliation': [], 'nobel_prizes': 'NO'}]"
23256,23256,"[{'name': 'James G. Anderson', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'D. R. Herschbach', 'affiliation': [], 'nobel_prizes': 'NO'}]"
23257,23257,"[{'name': 'K. L. Saenger', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Gary M. McClelland', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'D. R. Herschbach', 'affiliation': [], 'nobel_prizes': 'NO'}]"
23258,23258,"[{'name': 'Douglas J. Doren', 'affiliation': ['Harvard University'], 'nobel_prizes': 'NO'}, {'name': 'D. R. Herschbach', 'affiliation': ['Harvard University'], 'nobel_prizes': 'NO'}]"
23259,23259,"[{'name': 'Anita Goel', 'affiliation': ['Harvard–MIT Division of Health Sciences and Technology', 'Harvard University'], 'nobel_prizes': 'NO'}, {'name': 'Tom Ellenberger', 'affiliation': ['Harvard University'], 'nobel_prizes': 'NO'}, {'name': 'Maxim D. Frank‐Kamenetskii', 'affiliation': ['Boston University'], 'nobel_prizes': 'NO'}, {'name': 'D. R. Herschbach', 'affiliation': ['Harvard University'], 'nobel_prizes': 'NO'}]"
23260,23260,"[{'name': 'Kit H. Bowen', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Gerard W. Liesegang', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'B. S. Sanders', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'D. R. Herschbach', 'affiliation': [], 'nobel_prizes': 'NO'}]"
23261,23261,"[{'name': 'Dor Ben‐Amotz', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'D. R. Herschbach', 'affiliation': [], 'nobel_prizes': 'NO'}]"
23262,23262,"[{'name': 'Sabre Kais', 'affiliation': ['Harvard University'], 'nobel_prizes': 'NO'}, {'name': 'D. R. Herschbach', 'affiliation': ['Harvard University'], 'nobel_prizes': 'NO'}, {'name': 'R. D. Levine', 'affiliation': ['Hebrew University of Jerusalem'], 'nobel_prizes': 'NO'}]"
23263,23263,"[{'name': 'D. R. Herschbach', 'affiliation': ['Lawrence Berkeley National Laboratory', 'University of California, Berkeley'], 'nobel_prizes': 'NO'}, {'name': 'Victor W. Laurie', 'affiliation': ['Stanford University'], 'nobel_prizes': 'NO'}]"
23264,23264,"[{'name': 'Ronald R. Herm', 'affiliation': ['Lawrence Berkeley National Laboratory', 'University of California, Berkeley', 'Harvard University'], 'nobel_prizes': 'NO'}, {'name': 'D. R. Herschbach', 'affiliation': ['Lawrence Berkeley National Laboratory', 'University of California, Berkeley', 'Harvard University'], 'nobel_prizes': 'NO'}]"
23265,23265,"[{'name': 'Victor W. Laurie', 'affiliation': ['Stanford University'], 'nobel_prizes': 'NO'}, {'name': 'D. R. Herschbach', 'affiliation': ['Lawrence Berkeley National Laboratory', 'University of California, Berkeley'], 'nobel_prizes': 'NO'}]"
23266,23266,"[{'name': 'D. R. Herschbach', 'affiliation': ['Lawrence Berkeley National Laboratory', 'University of California, Berkeley'], 'nobel_prizes': 'NO'}]"
23267,23267,"[{'name': 'D. R. Herschbach', 'affiliation': ['Lawrence Berkeley National Laboratory', 'University of California, Berkeley'], 'nobel_prizes': 'NO'}, {'name': 'Victor W. Laurie', 'affiliation': ['Stanford University'], 'nobel_prizes': 'NO'}]"
23268,23268,"[{'name': 'G. H. Kwei', 'affiliation': ['Lawrence Berkeley National Laboratory', 'University of California, Berkeley', 'Harvard University'], 'nobel_prizes': 'NO'}, {'name': 'James A. Norris', 'affiliation': ['University of California, Berkeley', 'Harvard University', 'Lawrence Berkeley National Laboratory'], 'nobel_prizes': 'NO'}, {'name': 'D. R. Herschbach', 'affiliation': ['Lawrence Berkeley National Laboratory', 'University of California, Berkeley', 'Harvard University'], 'nobel_prizes': 'NO'}]"
23269,23269,"[{'name': 'S. Datz', 'affiliation': ['Oak Ridge National Laboratory'], 'nobel_prizes': 'NO'}, {'name': 'D. R. Herschbach', 'affiliation': ['Lawrence Berkeley National Laboratory', 'University of California, Berkeley'], 'nobel_prizes': 'NO'}, {'name': 'Ellison H. Taylor', 'affiliation': ['Oak Ridge National Laboratory'], 'nobel_prizes': 'NO'}]"
23270,23270,"[{'name': 'D. R. Herschbach', 'affiliation': ['Lawrence Berkeley National Laboratory', 'University of California, Berkeley'], 'nobel_prizes': 'NO'}, {'name': 'Victor W. Laurie', 'affiliation': ['Stanford University'], 'nobel_prizes': 'NO'}]"
23271,23271,"[{'name': 'D. R. Herschbach', 'affiliation': ['Lawrence Berkeley National Laboratory', 'University of California, Berkeley'], 'nobel_prizes': 'NO'}, {'name': 'G. H. Kwei', 'affiliation': ['Lawrence Berkeley National Laboratory', 'University of California, Berkeley'], 'nobel_prizes': 'NO'}, {'name': 'James A. Norris', 'affiliation': ['Lawrence Berkeley National Laboratory', 'University of California, Berkeley'], 'nobel_prizes': 'NO'}]"
23272,23272,"[{'name': 'James L. Kinsey', 'affiliation': ['Lawrence Berkeley National Laboratory', 'University of California, Berkeley', 'Harvard University'], 'nobel_prizes': 'NO'}, {'name': 'G. H. Kwei', 'affiliation': ['Lawrence Berkeley National Laboratory', 'University of California, Berkeley', 'Harvard University'], 'nobel_prizes': 'NO'}, {'name': 'D. R. Herschbach', 'affiliation': ['Lawrence Berkeley National Laboratory', 'University of California, Berkeley', 'Harvard University'], 'nobel_prizes': 'NO'}]"
23273,23273,"[{'name': 'J. K. Cashion', 'affiliation': ['University of California, Berkeley', 'Lawrence Berkeley National Laboratory'], 'nobel_prizes': 'NO'}, {'name': 'D. R. Herschbach', 'affiliation': ['Lawrence Berkeley National Laboratory', 'University of California, Berkeley'], 'nobel_prizes': 'NO'}]"
23274,23274,"[{'name': 'C. E. Kolb', 'affiliation': ['Aerodyne Research'], 'nobel_prizes': 'NO'}, {'name': 'Michael E. Gersh', 'affiliation': ['Aerodyne Research'], 'nobel_prizes': 'NO'}, {'name': 'D. R. Herschbach', 'affiliation': ['Harvard University Press'], 'nobel_prizes': 'NO'}]"
23275,23275,"[{'name': 'D. R. Herschbach', 'affiliation': ['Texas A&M University'], 'nobel_prizes': 'NO'}]"
23276,23276,"[{'name': 'D.D. Frantz', 'affiliation': ['Harvard University'], 'nobel_prizes': 'NO'}, {'name': 'D. R. Herschbach', 'affiliation': ['Harvard University'], 'nobel_prizes': 'NO'}]"
23277,23277,"[{'name': 'D. R. Herschbach', 'affiliation': ['Stanford University'], 'nobel_prizes': 'NO'}, {'name': 'Harold S. Johnston', 'affiliation': ['Stanford University'], 'nobel_prizes': 'NO'}, {'name': 'Kenneth S. Pitzer', 'affiliation': ['University of California, Berkeley'], 'nobel_prizes': 'NO'}, {'name': 'R. E. Powell', 'affiliation': ['University of California, Berkeley'], 'nobel_prizes': 'NO'}]"
23278,23278,"[{'name': 'V. Kempter', 'affiliation': ['University of Freiburg'], 'nobel_prizes': 'NO'}, {'name': 'W. Mecklenbrauck', 'affiliation': ['University of Freiburg'], 'nobel_prizes': 'NO'}, {'name': 'Michael Menzinger', 'affiliation': ['University of Freiburg'], 'nobel_prizes': 'NO'}, {'name': 'G. Schuller', 'affiliation': ['University of Freiburg'], 'nobel_prizes': 'NO'}, {'name': 'D. R. Herschbach', 'affiliation': ['University of Freiburg'], 'nobel_prizes': 'NO'}, {'name': 'Ch. Schlier', 'affiliation': ['University of Freiburg'], 'nobel_prizes': 'NO'}]"
23279,23279,"[{'name': 'M. R. Zakin', 'affiliation': ['Harvard University'], 'nobel_prizes': 'NO'}, {'name': 'S.G. Grubb', 'affiliation': ['ExxonMobil (United States)'], 'nobel_prizes': 'NO'}, {'name': 'H. E. King', 'affiliation': ['ExxonMobil (United States)'], 'nobel_prizes': 'NO'}, {'name': 'D. R. Herschbach', 'affiliation': ['Harvard University'], 'nobel_prizes': 'NO'}]"
23280,23280,"[{'name': 'D. R. Herschbach', 'affiliation': ['Harvard University'], 'nobel_prizes': 'NO'}]"
23281,23281,"[{'name': 'J. M. Parson', 'affiliation': ['University of Chicago'], 'nobel_prizes': 'YES'}, {'name': 'Y. T. Lee', 'affiliation': ['University of Chicago'], 'nobel_prizes': 'YES'}]"
23282,23282,"[{'name': 'J. M. Parson', 'affiliation': ['University of Chicago'], 'nobel_prizes': 'YES'}, {'name': 'P. E. Siska', 'affiliation': ['University of Chicago'], 'nobel_prizes': 'YES'}, {'name': 'Y. T. Lee', 'affiliation': ['University of Chicago'], 'nobel_prizes': 'YES'}]"
23283,23283,"[{'name': 'Y. T. Lee', 'affiliation': ['Harvard University'], 'nobel_prizes': 'YES'}, {'name': 'J. D. McDonald', 'affiliation': ['Harvard University'], 'nobel_prizes': 'YES'}, {'name': 'Pierre Lebreton', 'affiliation': ['Harvard University'], 'nobel_prizes': 'YES'}, {'name': 'D. R. Herschbach', 'affiliation': ['Harvard University'], 'nobel_prizes': 'YES'}]"
23284,23284,"[{'name': 'T. P. Schafer', 'affiliation': ['University of Chicago'], 'nobel_prizes': 'NO'}, {'name': 'P. E. Siska', 'affiliation': ['University of Chicago'], 'nobel_prizes': 'NO'}, {'name': 'J. M. Parson', 'affiliation': ['University of Chicago'], 'nobel_prizes': 'NO'}, {'name': 'Frank P. Tully', 'affiliation': ['University of Chicago'], 'nobel_prizes': 'NO'}, {'name': 'Y. C. Wong', 'affiliation': ['University of Chicago'], 'nobel_prizes': 'NO'}, {'name': 'Y. T. Lee', 'affiliation': ['University of Chicago'], 'nobel_prizes': 'NO'}]"
23285,23285,"[{'name': 'J. D. McDonald', 'affiliation': ['Harvard University'], 'nobel_prizes': 'NO'}, {'name': 'Pierre Lebreton', 'affiliation': ['Harvard University'], 'nobel_prizes': 'NO'}, {'name': 'Y. T. Lee', 'affiliation': ['Harvard University'], 'nobel_prizes': 'NO'}, {'name': 'D. R. Herschbach', 'affiliation': ['Harvard University'], 'nobel_prizes': 'NO'}]"
23286,23286,"[{'name': 'Robert J. Gordon', 'affiliation': ['Harvard University'], 'nobel_prizes': 'NO'}, {'name': 'Y. T. Lee', 'affiliation': ['Harvard University'], 'nobel_prizes': 'NO'}, {'name': 'D. R. Herschbach', 'affiliation': ['Harvard University'], 'nobel_prizes': 'NO'}]"
23287,23287,"[{'name': 'P. E. Siska', 'affiliation': ['University of Chicago'], 'nobel_prizes': 'NO'}, {'name': 'J. M. Parson', 'affiliation': ['University of Chicago'], 'nobel_prizes': 'NO'}, {'name': 'T. P. Schafer', 'affiliation': ['University of Chicago'], 'nobel_prizes': 'NO'}, {'name': 'Y. T. Lee', 'affiliation': ['University of Chicago'], 'nobel_prizes': 'NO'}]"
23288,23288,"[{'name': 'Ralf I. Kaiser', 'affiliation': ['Lawrence Berkeley National Laboratory'], 'nobel_prizes': 'NO'}, {'name': 'Yuan T. Lee', 'affiliation': ['Lawrence Berkeley National Laboratory'], 'nobel_prizes': 'NO'}, {'name': 'Arthur G. Suits', 'affiliation': ['Lawrence Berkeley National Laboratory'], 'nobel_prizes': 'NO'}]"
23289,23289,"[{'name': 'Christopher H. Becker', 'affiliation': ['Lawrence Berkeley National Laboratory', 'University of California, Berkeley'], 'nobel_prizes': 'NO'}, {'name': 'Piergiorgio Casavecchia', 'affiliation': ['Lawrence Berkeley National Laboratory', 'University of California, Berkeley'], 'nobel_prizes': 'NO'}, {'name': 'Peter Wilhelm Tiedemann', 'affiliation': ['Lawrence Berkeley National Laboratory', 'University of California, Berkeley'], 'nobel_prizes': 'NO'}, {'name': 'James J. Valentini', 'affiliation': ['University of California, Berkeley', 'Lawrence Berkeley National Laboratory'], 'nobel_prizes': 'NO'}, {'name': 'Yuan T. Lee', 'affiliation': ['Lawrence Berkeley National Laboratory', 'University of California, Berkeley'], 'nobel_prizes': 'NO'}]"
23290,23290,"[{'name': 'Alec M. Wodtke', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Y. T. Lee', 'affiliation': [], 'nobel_prizes': 'NO'}]"
23291,23291,"[{'name': 'Chien‐Ming Tseng', 'affiliation': ['Academia Sinica'], 'nobel_prizes': 'NO'}, {'name': 'Yuan T. Lee', 'affiliation': ['Institute of Atomic and Molecular Sciences, Academia Sinica', 'National Taiwan University'], 'nobel_prizes': 'NO'}, {'name': 'Chi‐Kung Ni', 'affiliation': ['Institute of Atomic and Molecular Sciences, Academia Sinica'], 'nobel_prizes': 'NO'}]"
23292,23292,"[{'name': 'Ralph H. Page', 'affiliation': ['Lawrence Berkeley National Laboratory'], 'nobel_prizes': 'NO'}, {'name': 'Matthew F. Vernon', 'affiliation': ['Lawrence Berkeley National Laboratory'], 'nobel_prizes': 'NO'}, {'name': 'Y. R. Shen', 'affiliation': ['Lawrence Berkeley National Laboratory'], 'nobel_prizes': 'NO'}, {'name': 'Y.T. Lee', 'affiliation': ['Lawrence Berkeley National Laboratory'], 'nobel_prizes': 'NO'}]"
23293,23293,"[{'name': 'Chih‐Kai Lin', 'affiliation': ['Institute of Atomic and Molecular Sciences, Academia Sinica'], 'nobel_prizes': 'NO'}, {'name': 'Cheng‐Liang Huang', 'affiliation': ['Institute of Atomic and Molecular Sciences, Academia Sinica'], 'nobel_prizes': 'NO'}, {'name': 'Jyh‐Chiang Jiang', 'affiliation': ['Institute of Atomic and Molecular Sciences, Academia Sinica'], 'nobel_prizes': 'NO'}, {'name': 'Agnes H. H. Chang', 'affiliation': ['Institute of Atomic and Molecular Sciences, Academia Sinica'], 'nobel_prizes': 'NO'}, {'name': 'Yuan T. Lee', 'affiliation': ['Institute of Atomic and Molecular Sciences, Academia Sinica'], 'nobel_prizes': 'NO'}, {'name': 'S. H. Lin', 'affiliation': ['Institute of Atomic and Molecular Sciences, Academia Sinica'], 'nobel_prizes': 'NO'}, {'name': 'Chi‐Kung Ni', 'affiliation': ['Institute of Atomic and Molecular Sciences, Academia Sinica'], 'nobel_prizes': 'NO'}]"
23294,23294,"[{'name': 'Robert J. Gordon', 'affiliation': ['Harvard University'], 'nobel_prizes': 'NO'}, {'name': 'David S. Hsu', 'affiliation': ['Harvard University'], 'nobel_prizes': 'NO'}, {'name': 'Y. T. Lee', 'affiliation': ['Harvard University'], 'nobel_prizes': 'NO'}, {'name': 'D. R. Herschbach', 'affiliation': ['Harvard University'], 'nobel_prizes': 'NO'}]"
23295,23295,"[{'name': 'Shih‐Huang Lee', 'affiliation': ['National Synchrotron Radiation Research Center'], 'nobel_prizes': 'NO'}, {'name': 'Wei‐Kan Chen', 'affiliation': ['National Synchrotron Radiation Research Center'], 'nobel_prizes': 'NO'}, {'name': 'Chanchal Chaudhuri', 'affiliation': ['National Synchrotron Radiation Research Center'], 'nobel_prizes': 'NO'}, {'name': 'Wen-Jian Huang', 'affiliation': ['National Synchrotron Radiation Research Center'], 'nobel_prizes': 'NO'}, {'name': 'Yuan T. Lee', 'affiliation': ['Institute of Atomic and Molecular Sciences, Academia Sinica'], 'nobel_prizes': 'NO'}]"
23296,23296,"[{'name': 'Daniel M. Neumark', 'affiliation': ['University of California, Berkeley'], 'nobel_prizes': 'NO'}, {'name': 'Alec M. Wodtke', 'affiliation': ['University of California, Berkeley'], 'nobel_prizes': 'NO'}, {'name': 'Gary N. Robinson', 'affiliation': ['University of California, Berkeley'], 'nobel_prizes': 'NO'}, {'name': 'Carl C. Hayden', 'affiliation': ['University of California, Berkeley'], 'nobel_prizes': 'NO'}, {'name': 'Y. T. Lee', 'affiliation': ['University of California, Berkeley'], 'nobel_prizes': 'NO'}]"
23297,23297,"[{'name': 'R. I. Kaiser', 'affiliation': ['Institute of Atomic and Molecular Sciences, Academia Sinica'], 'nobel_prizes': 'NO'}, {'name': 'Joseph W. Ting', 'affiliation': ['Institute of Atomic and Molecular Sciences, Academia Sinica'], 'nobel_prizes': 'NO'}, {'name': 'L. C. L. Huang', 'affiliation': ['Institute of Atomic and Molecular Sciences, Academia Sinica'], 'nobel_prizes': 'NO'}, {'name': 'Nadia Balucani', 'affiliation': ['Institute of Atomic and Molecular Sciences, Academia Sinica'], 'nobel_prizes': 'NO'}, {'name': 'Oskar Asvany', 'affiliation': ['Institute of Atomic and Molecular Sciences, Academia Sinica'], 'nobel_prizes': 'NO'}, {'name': 'Y. T. Lee', 'affiliation': ['Institute of Atomic and Molecular Sciences, Academia Sinica'], 'nobel_prizes': 'NO'}, {'name': 'Henry Chan', 'affiliation': ['University of California, Berkeley'], 'nobel_prizes': 'NO'}, {'name': 'Domenico Stranges', 'affiliation': ['University of California, Berkeley'], 'nobel_prizes': 'NO'}, {'name': 'D. Gee', 'affiliation': ['University of California, Berkeley'], 'nobel_prizes': 'NO'}]"
23298,23298,"[{'name': 'Paul S. Weiss', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'J.‐M. Mestdagh', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Helmut Schmidt', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'M. H. Covinsky', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Y. T. Lee', 'affiliation': ['Lawrence Berkeley National Laboratory'], 'nobel_prizes': 'NO'}]"
23299,23299,"[{'name': 'R. I. Kaiser', 'affiliation': ['Institute of Atomic and Molecular Sciences, Academia Sinica'], 'nobel_prizes': 'NO'}, {'name': 'Ina Hahndorf', 'affiliation': ['Institute of Atomic and Molecular Sciences, Academia Sinica'], 'nobel_prizes': 'NO'}, {'name': 'L. C. L. Huang', 'affiliation': ['Institute of Atomic and Molecular Sciences, Academia Sinica'], 'nobel_prizes': 'NO'}, {'name': 'Yuan-Jung Lee', 'affiliation': ['Institute of Atomic and Molecular Sciences, Academia Sinica'], 'nobel_prizes': 'NO'}, {'name': 'Holger F. Bettinger', 'affiliation': ['University of Georgia'], 'nobel_prizes': 'NO'}, {'name': 'Paul von Ragué Schleyer', 'affiliation': ['University of Georgia'], 'nobel_prizes': 'NO'}, {'name': 'H.F. Schaefer', 'affiliation': ['University of Georgia'], 'nobel_prizes': 'NO'}, {'name': 'Peter R. Schreiner', 'affiliation': ['University of Göttingen'], 'nobel_prizes': 'NO'}]"
