Unnamed: 0.1,Unnamed: 0,all_authors
9694,9694,"[{'name': 'César Fernández Fernández', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Koba Adeishvili', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Kurt Wüthrich', 'affiliation': [], 'nobel_prizes': 'NO'}]"
9695,9695,"[{'name': 'Dario Neri', 'affiliation': ['ETH Zurich'], 'nobel_prizes': 'NO'}, {'name': 'Martin Billeter', 'affiliation': ['ETH Zurich'], 'nobel_prizes': 'NO'}, {'name': 'Gerhard Wider', 'affiliation': ['ETH Zurich'], 'nobel_prizes': 'NO'}, {'name': 'Kurt Wüthrich', 'affiliation': ['ETH Zurich'], 'nobel_prizes': 'NO'}]"
9696,9696,"[{'name': 'Martin Billeter', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Timothy F. Havel', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Kurt Wüthrich', 'affiliation': [], 'nobel_prizes': 'NO'}]"
9697,9697,"[{'name': 'Martin Billeter', 'affiliation': ['ETH Zurich'], 'nobel_prizes': 'NO'}, {'name': 'Peter Güntert', 'affiliation': ['ETH Zurich'], 'nobel_prizes': 'NO'}, {'name': 'Peter Luginbühl', 'affiliation': ['ETH Zurich'], 'nobel_prizes': 'NO'}, {'name': 'Kurt Wüthrich', 'affiliation': ['ETH Zurich'], 'nobel_prizes': 'NO'}]"
9698,9698,"[{'name': 'Arno Bundi', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Rudolf H. Andreatta', 'affiliation': ['Novartis (Switzerland)'], 'nobel_prizes': 'NO'}, {'name': 'Kurt Wüthrich', 'affiliation': [], 'nobel_prizes': 'NO'}]"
9699,9699,"[{'name': 'Wolfgang Peti', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Margaret A. Johnson', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Torsten Herrmann', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Benjamin W. Neuman', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Michael J. Buchmeier', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Mike Nelson', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Jeremiah S. Joseph', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Rebecca Page', 'affiliation': ['Joint Center for Structural Genomics', 'Scripps Research Institute'], 'nobel_prizes': 'NO'}, {'name': 'Raymond C. Stevens', 'affiliation': ['Joint Center for Structural Genomics', 'Scripps Research Institute'], 'nobel_prizes': 'NO'}, {'name': 'Peter Kühn', 'affiliation': ['Scripps Research Institute', 'Joint Center for Structural Genomics'], 'nobel_prizes': 'NO'}, {'name': 'Kurt Wüthrich', 'affiliation': ['Joint Center for Structural Genomics', 'Scripps Research Institute'], 'nobel_prizes': 'NO'}]"
9700,9700,"[{'name': 'Daniel R. Pérez', 'affiliation': ['ETH Zurich'], 'nobel_prizes': 'NO'}, {'name': 'Fred F. Damberger', 'affiliation': ['ETH Zurich'], 'nobel_prizes': 'NO'}, {'name': 'Kurt Wüthrich', 'affiliation': ['ETH Zurich'], 'nobel_prizes': 'NO'}]"
9701,9701,"[{'name': 'Kurt Wüthrich', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Gerhard Wagner', 'affiliation': [], 'nobel_prizes': 'NO'}]"
9702,9702,"[{'name': 'Kurt Wüthrich', 'affiliation': ['Scripps Research Institute', 'ETH Zurich'], 'nobel_prizes': 'NO'}]"
9703,9703,"[{'name': 'Gottfried Otting', 'affiliation': ['ETH Zurich'], 'nobel_prizes': 'NO'}, {'name': 'P. Marchot', 'affiliation': ['Institut National de la Recherche Scientifique'], 'nobel_prizes': 'NO'}, {'name': 'Pierre E. Bougis', 'affiliation': ['Institut National de la Recherche Scientifique'], 'nobel_prizes': 'NO'}, {'name': 'Hervé Rochat', 'affiliation': ['Institut National de la Recherche Scientifique'], 'nobel_prizes': 'NO'}, {'name': 'Kurt Wüthrich', 'affiliation': ['ETH Zurich'], 'nobel_prizes': 'NO'}]"
9704,9704,"[{'name': 'Walter Chazin', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Kurt Wüthrich', 'affiliation': [], 'nobel_prizes': 'NO'}]"
9705,9705,"[{'name': 'L. R. Brown', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Kurt Wüthrich', 'affiliation': [], 'nobel_prizes': 'NO'}]"
9706,9706,"[{'name': 'Kurt Wüthrich', 'affiliation': ['Institute of Molecular Biology and Biophysics'], 'nobel_prizes': 'NO'}]"
9707,9707,"[{'name': 'Gerhard Wagner', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'David Neuhaus', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Erich Wörgötter', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Milan Vašák', 'affiliation': ['University of Zurich'], 'nobel_prizes': 'NO'}, {'name': 'Jeremias H.R. Kägi', 'affiliation': ['University of Zurich'], 'nobel_prizes': 'NO'}, {'name': 'Kurt Wüthrich', 'affiliation': [], 'nobel_prizes': 'NO'}]"
9708,9708,"[{'name': 'Gerhard Wagner', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Chariclia I. STASSINOPOULOU', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Kurt Wüthrich', 'affiliation': [], 'nobel_prizes': 'NO'}]"
9709,9709,"[{'name': 'Tatiana Didenko', 'affiliation': ['Scripps Research Institute', 'Joint Center for Structural Genomics'], 'nobel_prizes': 'NO'}, {'name': 'Andrew Proudfoot', 'affiliation': ['Scripps Research Institute', 'Joint Center for Structural Genomics'], 'nobel_prizes': 'NO'}, {'name': 'Samit Kumar Dutta', 'affiliation': ['Scripps Research Institute', 'Joint Center for Structural Genomics'], 'nobel_prizes': 'NO'}, {'name': 'Pedro Serrano', 'affiliation': ['Joint Center for Structural Genomics', 'Scripps Research Institute'], 'nobel_prizes': 'NO'}, {'name': 'Kurt Wüthrich', 'affiliation': ['Scripps Research Institute', 'Joint Center for Structural Genomics'], 'nobel_prizes': 'NO'}]"
9710,9710,"[{'name': 'Andreas Dubs', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Gerhard Wagner', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Kurt Wüthrich', 'affiliation': [], 'nobel_prizes': 'NO'}]"
9711,9711,"[{'name': 'Barbara Christen', 'affiliation': ['ETH Zurich'], 'nobel_prizes': 'NO'}, {'name': 'Simone Hornemann', 'affiliation': ['ETH Zurich'], 'nobel_prizes': 'NO'}, {'name': 'Fred F. Damberger', 'affiliation': ['ETH Zurich'], 'nobel_prizes': 'NO'}, {'name': 'Kurt Wüthrich', 'affiliation': ['Scripps Research Institute', 'ETH Zurich'], 'nobel_prizes': 'NO'}]"
9712,9712,"[{'name': 'Gottfried Otting', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Hans Senn', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Gerhard Wagner', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Kurt Wüthrich', 'affiliation': [], 'nobel_prizes': 'NO'}]"
9713,9713,"[{'name': 'Fred F. Damberger', 'affiliation': ['ETH Zurich'], 'nobel_prizes': 'NO'}, {'name': 'Reto Horst', 'affiliation': ['ETH Zurich'], 'nobel_prizes': 'NO'}, {'name': 'Kurt Wüthrich', 'affiliation': ['ETH Zurich'], 'nobel_prizes': 'NO'}, {'name': 'Guihong Peng', 'affiliation': ['Ministry of Agriculture, Forestry and Fisheries'], 'nobel_prizes': 'NO'}, {'name': 'Larisa Nikonova', 'affiliation': ['Ministry of Agriculture, Forestry and Fisheries'], 'nobel_prizes': 'NO'}, {'name': 'Walter Soares Leal', 'affiliation': ['Ministry of Agriculture, Forestry and Fisheries'], 'nobel_prizes': 'NO'}]"
9714,9714,"[{'name': 'Alvar D. Gossert', 'affiliation': ['ETH Zurich'], 'nobel_prizes': 'NO'}, {'name': 'Pascal Bettendorff', 'affiliation': ['ETH Zurich'], 'nobel_prizes': 'NO'}, {'name': 'Chasper Puorger', 'affiliation': ['ETH Zurich'], 'nobel_prizes': 'NO'}, {'name': 'Michael Vetsch', 'affiliation': ['ETH Zurich'], 'nobel_prizes': 'NO'}, {'name': 'Torsten Herrmann', 'affiliation': ['ETH Zurich'], 'nobel_prizes': 'NO'}, {'name': 'Rudi Glockshuber', 'affiliation': ['ETH Zurich'], 'nobel_prizes': 'NO'}, {'name': 'Kurt Wüthrich', 'affiliation': ['ETH Zurich'], 'nobel_prizes': 'NO'}]"
9715,9715,"[{'name': 'Gerhard Wagner', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Kurt W�thrich', 'affiliation': [], 'nobel_prizes': 'NO'}]"
9716,9716,"[{'name': 'Arno Bundi', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Christoph Grathwohl', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Jiri Hochmann', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Regula M. Keller', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Gerhard Wagner', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Kurt Wüthrich', 'affiliation': [], 'nobel_prizes': 'NO'}]"
9717,9717,"[{'name': 'Jörg Kallen', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Claus Spitzfaden', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Mauro Zurini', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Gerhard Wider', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Hans Widmer', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Kurt Wüthrich', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Malcolm D. Walkinshaw', 'affiliation': [], 'nobel_prizes': 'NO'}]"
9718,9718,"[{'name': 'Peter Luginbühl', 'affiliation': ['ETH Zurich'], 'nobel_prizes': 'NO'}, {'name': 'Jihui Wu', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Oliver Zerbe', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Claudio Ortenzi', 'affiliation': ['Università di Camerino'], 'nobel_prizes': 'NO'}, {'name': 'Pierangelo Luporini', 'affiliation': ['Università di Camerino'], 'nobel_prizes': 'NO'}, {'name': 'Kurt Wüthrich', 'affiliation': [], 'nobel_prizes': 'NO'}]"
9719,9719,"[{'name': 'Mark Rance', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Gerhard Wagner', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Ole W. Sørensen', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Kurt Wüthrich', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Richard R. Ernst', 'affiliation': [], 'nobel_prizes': 'NO'}]"
9720,9720,"[{'name': 'Gerhard Wider', 'affiliation': ['ETH Zurich'], 'nobel_prizes': 'NO'}, {'name': 'Kurt Wüthrich', 'affiliation': ['ETH Zurich'], 'nobel_prizes': 'NO'}]"
9721,9721,"[{'name': 'Martin Billeter', 'affiliation': ['University of Basel'], 'nobel_prizes': 'NO'}, {'name': 'Yan Qian', 'affiliation': ['University of Basel'], 'nobel_prizes': 'NO'}, {'name': 'Gottfried Otting', 'affiliation': ['University of Basel'], 'nobel_prizes': 'NO'}, {'name': 'Martin Müller', 'affiliation': ['University of Basel'], 'nobel_prizes': 'NO'}, {'name': 'Walter Gehring', 'affiliation': ['University of Basel'], 'nobel_prizes': 'NO'}, {'name': 'Kurt Wüthrich', 'affiliation': ['University of Basel'], 'nobel_prizes': 'NO'}]"
9722,9722,"[{'name': 'Christian Bartels', 'affiliation': ['ETH Zurich'], 'nobel_prizes': 'NO'}, {'name': 'Tai-he Xia', 'affiliation': ['ETH Zurich'], 'nobel_prizes': 'NO'}, {'name': 'Martin Billeter', 'affiliation': ['ETH Zurich'], 'nobel_prizes': 'NO'}, {'name': 'Peter G�ntert', 'affiliation': ['ETH Zurich'], 'nobel_prizes': 'NO'}, {'name': 'Kurt W�thrich', 'affiliation': ['ETH Zurich'], 'nobel_prizes': 'NO'}]"
9723,9723,"[{'name': 'Bill Pedrini', 'affiliation': ['Scripps Research Institute'], 'nobel_prizes': 'NO'}, {'name': 'William J. Placzek', 'affiliation': ['Scripps Research Institute'], 'nobel_prizes': 'NO'}, {'name': 'Eda Koculi', 'affiliation': ['Scripps Research Institute'], 'nobel_prizes': 'NO'}, {'name': 'Claudio Alimenti', 'affiliation': ['Università di Camerino'], 'nobel_prizes': 'NO'}, {'name': 'Antonietta La Terza', 'affiliation': ['Università di Camerino'], 'nobel_prizes': 'NO'}, {'name': 'Pierangelo Luporini', 'affiliation': ['Università di Camerino'], 'nobel_prizes': 'NO'}, {'name': 'Kurt Wüthrich', 'affiliation': ['Scripps Research Institute'], 'nobel_prizes': 'NO'}]"
9724,9724,"[{'name': 'Jean‐Paul Meraldi', 'affiliation': ['ETH Zurich'], 'nobel_prizes': 'NO'}, {'name': 'H. MOESCHLER', 'affiliation': ['ETH Zurich'], 'nobel_prizes': 'NO'}, {'name': 'R. Schwyzer', 'affiliation': ['ETH Zurich'], 'nobel_prizes': 'NO'}, {'name': 'A. TUN-KYI', 'affiliation': ['ETH Zurich'], 'nobel_prizes': 'NO'}, {'name': 'Kurt Wüthrich', 'affiliation': ['ETH Zurich'], 'nobel_prizes': 'NO'}]"
9725,9725,"[{'name': 'Touraj Etezady‐Esfarjani', 'affiliation': ['ETH Zurich'], 'nobel_prizes': 'NO'}, {'name': 'Sebastian Hiller', 'affiliation': ['ETH Zurich'], 'nobel_prizes': 'NO'}, {'name': 'Cristina Villalba', 'affiliation': ['ETH Zurich'], 'nobel_prizes': 'NO'}, {'name': 'Kurt Wüthrich', 'affiliation': ['Scripps Research Institute'], 'nobel_prizes': 'NO'}]"
9726,9726,"[{'name': 'Kent A. Baker', 'affiliation': ['Baylor College of Medicine', 'ETH Zurich', 'Scripps Research Institute'], 'nobel_prizes': 'NO'}, {'name': 'Christian Hilty', 'affiliation': ['Baylor College of Medicine', 'Scripps Research Institute', 'ETH Zurich'], 'nobel_prizes': 'NO'}, {'name': 'Wolfgang Peti', 'affiliation': ['Baylor College of Medicine', 'ETH Zurich', 'Scripps Research Institute'], 'nobel_prizes': 'NO'}, {'name': 'Alison Prince', 'affiliation': ['Baylor College of Medicine', 'ETH Zurich', 'Scripps Research Institute'], 'nobel_prizes': 'NO'}, {'name': 'Paul J. Pfaffinger', 'affiliation': ['Baylor College of Medicine', 'ETH Zurich', 'Scripps Research Institute'], 'nobel_prizes': 'NO'}, {'name': 'Gerhard Wider', 'affiliation': ['Baylor College of Medicine', 'ETH Zurich', 'Scripps Research Institute'], 'nobel_prizes': 'NO'}, {'name': 'Kurt Wüthrich', 'affiliation': ['Baylor College of Medicine', 'ETH Zurich', 'Scripps Research Institute'], 'nobel_prizes': 'NO'}, {'name': 'Senyon Choe', 'affiliation': ['Scripps Research Institute', 'Baylor College of Medicine', 'ETH Zurich'], 'nobel_prizes': 'NO'}]"
9727,9727,"[{'name': 'Hans Widmer', 'affiliation': ['ETH Zurich'], 'nobel_prizes': 'NO'}, {'name': 'Martin Billeter', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Kurt Wüthrich', 'affiliation': ['ETH Zurich'], 'nobel_prizes': 'NO'}]"
9728,9728,"[{'name': 'Gerhard Wagner', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Kurt Wüthrich', 'affiliation': [], 'nobel_prizes': 'NO'}]"
9729,9729,"[{'name': 'César Fernández Fernández', 'affiliation': ['ETH Zurich'], 'nobel_prizes': 'NO'}, {'name': 'Thomas Szyperski', 'affiliation': ['ETH Zurich'], 'nobel_prizes': 'NO'}, {'name': 'Thierry Bruyère', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Paul Ramage', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Egon Mösinger', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Kurt Wüthrich', 'affiliation': ['ETH Zurich'], 'nobel_prizes': 'NO'}]"
9730,9730,"[{'name': 'Siggi Mronga', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Peter Luginbühl', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'L. R. Brown', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Claudio Ortenzi', 'affiliation': ['Università di Camerino'], 'nobel_prizes': 'NO'}, {'name': 'Pierangelo Luporini', 'affiliation': ['Università di Camerino'], 'nobel_prizes': 'NO'}, {'name': 'R. A. Bradshaw', 'affiliation': ['University of California, Irvine'], 'nobel_prizes': 'NO'}, {'name': 'Kurt Wüthrich', 'affiliation': [], 'nobel_prizes': 'NO'}]"
9731,9731,"[{'name': 'Reto Koradi', 'affiliation': ['ETH Zurich'], 'nobel_prizes': 'NO'}, {'name': 'Martin Billeter', 'affiliation': ['ETH Zurich'], 'nobel_prizes': 'NO'}, {'name': 'Kurt Wüthrich', 'affiliation': ['ETH Zurich'], 'nobel_prizes': 'NO'}]"
9732,9732,"[{'name': 'John F. O’Connell', 'affiliation': ['ETH Zurich'], 'nobel_prizes': 'NO'}, {'name': 'Pierre E. Bougis', 'affiliation': ['Centre National de la Recherche Scientifique'], 'nobel_prizes': 'NO'}, {'name': 'Kurt Wüthrich', 'affiliation': ['ETH Zurich'], 'nobel_prizes': 'NO'}]"
9733,9733,"[{'name': 'Werner Braun', 'affiliation': ['ETH Zurich'], 'nobel_prizes': 'NO'}, {'name': 'O. Epp', 'affiliation': ['Max Planck Institute of Biochemistry'], 'nobel_prizes': 'NO'}, {'name': 'Kurt Wüthrich', 'affiliation': ['ETH Zurich'], 'nobel_prizes': 'NO'}, {'name': 'Robert Huber', 'affiliation': ['Max Planck Institute of Biochemistry'], 'nobel_prizes': 'NO'}]"
9734,9734,"[{'name': 'René Richarz', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Harald Tschesche', 'affiliation': ['Bielefeld University'], 'nobel_prizes': 'NO'}, {'name': 'Kurt Wüthrich', 'affiliation': [], 'nobel_prizes': 'NO'}]"
9735,9735,"[{'name': 'Kuniaki Nagayama', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'P. Bachmann', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Kurt Wüthrich', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Richard R. Ernst', 'affiliation': [], 'nobel_prizes': 'NO'}]"
9736,9736,"[{'name': 'John H. Bushweller', 'affiliation': ['ETH Zurich'], 'nobel_prizes': 'NO'}, {'name': 'Martin Billeter', 'affiliation': ['Karolinska Institutet'], 'nobel_prizes': 'NO'}, {'name': 'Arne Holmgren', 'affiliation': ['Karolinska Institutet'], 'nobel_prizes': 'NO'}, {'name': 'Kurt Wüthrich', 'affiliation': ['Karolinska Institutet'], 'nobel_prizes': 'NO'}]"
9737,9737,"[{'name': 'Barbara A. Messerle', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Martin Bos', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Andreas Schäffer', 'affiliation': ['University of Zurich'], 'nobel_prizes': 'NO'}, {'name': 'Milan Vašák', 'affiliation': ['University of Zurich'], 'nobel_prizes': 'NO'}, {'name': 'Jeremias H.R. Kägi', 'affiliation': ['University of Zurich'], 'nobel_prizes': 'NO'}, {'name': 'Kurt Wüthrich', 'affiliation': [], 'nobel_prizes': 'NO'}]"
9738,9738,"[{'name': 'Hans Widmer', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Kurt Wüthrich', 'affiliation': [], 'nobel_prizes': 'NO'}]"
9739,9739,"[{'name': 'P. Sodano', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Tai-he Xia', 'affiliation': ['ETH Zurich'], 'nobel_prizes': 'NO'}, {'name': 'John H. Bushweller', 'affiliation': ['ETH Zurich'], 'nobel_prizes': 'NO'}, {'name': 'Olof Björnberg', 'affiliation': ['Karolinska Institutet'], 'nobel_prizes': 'NO'}, {'name': 'Arne Holmgren', 'affiliation': ['Karolinska Institutet'], 'nobel_prizes': 'NO'}, {'name': 'Martin Billeter', 'affiliation': ['ETH Zurich'], 'nobel_prizes': 'NO'}, {'name': 'Kurt Wüthrich', 'affiliation': ['ETH Zurich'], 'nobel_prizes': 'NO'}]"
9740,9740,"[{'name': 'Volker Dötsch', 'affiliation': ['ETH Zurich'], 'nobel_prizes': 'NO'}, {'name': 'Gerhard Wider', 'affiliation': ['ETH Zurich'], 'nobel_prizes': 'NO'}, {'name': 'Gregg Siegal', 'affiliation': ['ETH Zurich'], 'nobel_prizes': 'NO'}, {'name': 'Kurt Wüthrich', 'affiliation': ['ETH Zurich'], 'nobel_prizes': 'NO'}]"
9741,9741,"[{'name': 'Walfrido Antuch', 'affiliation': ['UConn Health'], 'nobel_prizes': 'NO'}, {'name': 'Peter Güntert', 'affiliation': ['ETH Zurich'], 'nobel_prizes': 'NO'}, {'name': 'Kurt Wüthrich', 'affiliation': ['ETH Zurich'], 'nobel_prizes': 'NO'}]"
9742,9742,"[{'name': 'Peter Luginbühl', 'affiliation': ['Torrey Pines Institute For Molecular Studies', 'Syngenta (United States)', 'ETH Zurich'], 'nobel_prizes': 'NO'}]"
9743,9743,"[{'name': 'Thomas Szyperski', 'affiliation': ['ETH Zurich'], 'nobel_prizes': 'NO'}, {'name': 'James E. Bailey', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Kurt Wüthrich', 'affiliation': ['ETH Zurich'], 'nobel_prizes': 'NO'}]"
9744,9744,"[{'name': 'Biswaranjan Mohanty', 'affiliation': ['Joint Center for Structural Genomics', 'Scripps Research Institute'], 'nobel_prizes': 'NO'}, {'name': 'Pedro Serrano', 'affiliation': ['Scripps Research Institute', 'Joint Center for Structural Genomics'], 'nobel_prizes': 'NO'}, {'name': 'Bill Pedrini', 'affiliation': ['ETH Zurich'], 'nobel_prizes': 'NO'}, {'name': 'Kristaps Jaudzems', 'affiliation': ['Joint Center for Structural Genomics', 'Scripps Research Institute'], 'nobel_prizes': 'NO'}, {'name': 'M. Geralt', 'affiliation': ['Joint Center for Structural Genomics', 'Scripps Research Institute'], 'nobel_prizes': 'NO'}, {'name': 'Reto Horst', 'affiliation': ['Joint Center for Structural Genomics', 'Scripps Research Institute'], 'nobel_prizes': 'NO'}, {'name': 'Torsten Herrmann', 'affiliation': ['Université Claude Bernard Lyon 1'], 'nobel_prizes': 'NO'}, {'name': 'Marc‐André Elsliger', 'affiliation': ['Scripps Research Institute', 'Joint Center for Structural Genomics'], 'nobel_prizes': 'NO'}, {'name': 'Ian A. Wilson', 'affiliation': ['Joint Center for Structural Genomics', 'Scripps Research Institute'], 'nobel_prizes': 'NO'}, {'name': 'Kurt Wüthrich', 'affiliation': ['Scripps Research Institute', 'Joint Center for Structural Genomics', 'ETH Zurich'], 'nobel_prizes': 'NO'}]"
9745,9745,"[{'name': 'Gerhard Wagner', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Harald Tschesche', 'affiliation': ['Bielefeld University'], 'nobel_prizes': 'NO'}, {'name': 'Kurt Wüthrich', 'affiliation': [], 'nobel_prizes': 'NO'}]"
9746,9746,"[{'name': 'P. Luginb�hl', 'affiliation': ['ETH Zurich'], 'nobel_prizes': 'NO'}, {'name': 'Peter G�ntert', 'affiliation': ['ETH Zurich'], 'nobel_prizes': 'NO'}, {'name': 'Martin Billeter', 'affiliation': ['ETH Zurich'], 'nobel_prizes': 'NO'}, {'name': 'Kurt W�thrich', 'affiliation': ['ETH Zurich'], 'nobel_prizes': 'NO'}]"
9747,9747,"[{'name': 'Stephen J. Perkins', 'affiliation': ['European Molecular Biology Laboratory'], 'nobel_prizes': 'NO'}, {'name': 'Kurt Wüthrich', 'affiliation': ['European Molecular Biology Laboratory'], 'nobel_prizes': 'NO'}]"
9748,9748,"[{'name': 'Norbert Müller', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Geoffrey Bodenhausen', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Kurt Wüthrich', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Richard R. Ernst', 'affiliation': [], 'nobel_prizes': 'NO'}]"
